
3698.28,9996.5
3699.28,9996.5
3699.29,9996.5
3700.28,9996.5
3700.29,9996.5
3701.29,9996.5
3702.29,9996.5
3703.29,9996.5
3703.32,9996.5
3703.37,9996.49
3703.37,9996.49
3704.37,9996.49
3704.38,9996.49
3705.37,9996.49
3705.38,9996.49
3706.38,9996.49
3707.38,9996.49
3708.38,9996.49
3708.42,9996.49
3708.47,9996.49
3708.47,9996.49
3709.47,9996.49
3709.48,9996.49
3710.47,9996.49
3710.48,9996.49
3711.48,9996.49
3712.48,9996.49
3713.48,9996.49
3713.51,9996.49
3713.56,9996.48
3713.56,9996.48
3714.56,9996.48
3714.57,9996.48
3715.56,9996.48
3715.57,9996.48
3716.57,9996.48
3717.57,9996.48
3718.57,9996.48
3718.61,9996.48
3718.66,9996.48
3718.66,9996.48
3719.66,9996.48
3719.67,9996.48
3720.66,9996.48
3720.67,9996.48
3721.67,9996.48
3722.67,9996.48
3723.67,9996.48
3723.7,9996.48
3723.75,9996.47
3723.75,9996.47
3724.75,9996.47
3724.76,9996.47
3725.75,9996.47
3725.76,9996.47
3726.76,9996.47
3727.76,9996.47
3728.76,9996.47
3728.79,9996.47
3728.84,9996.47
3728.84,9996.47
3729.84,9996.47
3729.85,9996.47
3730.84,9996.47
3730.85,9996.47
3731.85,9996.47
3732.85,9996.47
3733.85,9996.47
3733.89,9996.47
3733.94,9996.46
3733.94,9996.46
3734.94,9996.46
3734.95,9996.46
3735.94,9996.46
3735.95,9996.46
3736.95,9996.46
3737.95,9996.46
3738.95,9996.46
3739.95,9996.46
3740.88,9996.46
3740.93,9996.46
3740.93,9996.46
3741.93,9996.46
3741.94,9996.46
3742.93,9996.46
3742.94,9996.46
3743.94,9996.46
3744.94,9996.46
3745.94,9996.46
3745.97,9996.46
3746.02,9996.45
3746.02,9996.45
3747.02,9996.45
3747.03,9996.45
3748.02,9996.45
3748.03,9996.45
3749.03,9996.45
3750.03,9996.45
3751.03,9996.45
3751.06,9996.45
3751.11,9996.45
3751.11,9996.45
3752.11,9996.45
3752.12,9996.45
3753.11,9996.45
3753.12,9996.45
3754.12,9996.45
3755.12,9996.45
3756.12,9996.45
3756.16,9996.45
3756.21,9996.44
3756.21,9996.44
3757.21,9996.44
3757.22,9996.44
3758.21,9996.44
3758.22,9996.44
3759.22,9996.44
3760.22,9996.44
3761.22,9996.44
3761.25,9996.44
3761.3,9996.44
3761.3,9996.44
3762.3,9996.44
3762.31,9996.44
3763.3,9996.44
3763.31,9996.44
3764.31,9996.44
3765.31,9996.44
3766.31,9996.44
3766.35,9996.44
3766.4,9996.43
3766.4,9996.43
3767.4,9996.43
3767.41,9996.43
3768.4,9996.43
3768.41,9996.43
3769.41,9996.43
3770.41,9996.43
3771.41,9996.43
3771.44,9996.43
3771.49,9996.43
3771.49,9996.43
3772.49,9996.43
3772.5,9996.43
3773.49,9996.43
3773.5,9996.43
3774.5,9996.43
3775.5,9996.43
3776.5,9996.43
3776.53,9996.43
3776.59,9996.42
3776.59,9996.42
3777.59,9996.42
3777.6,9996.42
3778.59,9996.42
3778.6,9996.42
3779.6,9996.42
3780.6,9996.42
3781.6,9996.42
3781.63,9996.42
3781.68,9996.42
3781.68,9996.42
3782.68,9996.42
3782.69,9996.42
3783.68,9996.42
3783.69,9996.42
3784.69,9996.42
3785.69,9996.42
3786.69,9996.42
3786.72,9996.42
3786.77,9996.41
3786.77,9996.41
3787.77,9996.41
3787.78,9996.41
3788.77,9996.41
3788.78,9996.41
3789.78,9996.41
3790.78,9996.41
3791.78,9996.41
3791.82,9996.41
3791.87,9996.41
3791.87,9996.41
3792.87,9996.41
3792.88,9996.41
3793.87,9996.41
3793.88,9996.41
3794.88,9996.41
3795.88,9996.41
3796.88,9996.41
3796.91,9996.41
3796.96,9996.4
3796.96,9996.4
3797.96,9996.4
3797.97,9996.4
3798.96,9996.4
3798.97,9996.4
3799.97,9996.4
3800.97,9996.4
3801.97,9996.4
3802,9996.4
3802.06,9996.4
3802.06,9996.4
3803.06,9996.4
3803.07,9996.4
3804.06,9996.4
3804.07,9996.4
3805.07,9996.4
3806.07,9996.4
3807.07,9996.4
3807.1,9996.4
3807.15,9996.39
3807.15,9996.39
3808.15,9996.39
3808.16,9996.39
3809.15,9996.39
3809.16,9996.39
3810.16,9996.39
3811.16,9996.39
3812.16,9996.39
3812.19,9996.39
3812.24,9996.39
3812.24,9996.39
3813.24,9996.39
3813.25,9996.39
3814.24,9996.39
3814.25,9996.39
3815.25,9996.39
3816.25,9996.39
3817.25,9996.39
3817.29,9996.39
3817.34,9996.39
3817.34,9996.39
3818.34,9996.39
3818.35,9996.38
3819.34,9996.38
3819.35,9996.38
3820.35,9996.38
3821.35,9996.38
3822.35,9996.38
3822.38,9996.38
3822.43,9996.38
3822.43,9996.38
3823.43,9996.38
3823.44,9996.38
3824.43,9996.38
3824.44,9996.38
3825.44,9996.38
3826.44,9996.38
3827.44,9996.38
3827.48,9996.38
3827.53,9996.38
3827.53,9996.38
3828.53,9996.38
3828.54,9996.38
3829.53,9996.38
3829.54,9996.38
3830.54,9996.38
3831.54,9996.38
3832.54,9996.38
3832.57,9996.38
3832.62,9996.37
3832.62,9996.37
3833.62,9996.37
3833.63,9996.37
3834.62,9996.37
3834.63,9996.37
3835.63,9996.37
3836.63,9996.37
3837.63,9996.37
3837.66,9996.37
3837.72,9996.37
3837.72,9996.37
3838.72,9996.37
3838.73,9996.37
3839.72,9996.37
3839.73,9996.37
3840.73,9996.37
3841.73,9996.37
3842.73,9996.37
3842.76,9996.37
3842.81,9996.36
3842.81,9996.36
3843.81,9996.36
3843.82,9996.36
3844.81,9996.36
3844.82,9996.36
3845.82,9996.36
3846.82,9996.36
3847.82,9996.36
3847.85,9996.36
3847.9,9996.36
3847.9,9996.36
3848.9,9996.36
3848.91,9996.36
3849.9,9996.36
3849.91,9996.36
3850.91,9996.36
3851.91,9996.36
3852.91,9996.36
3852.95,9996.36
3853,9996.35
3853,9996.35
3854,9996.35
3854.01,9996.35
3855,9996.35
3855.01,9996.35
3856.01,9996.35
3857.01,9996.35
3858.01,9996.35
3858.04,9996.35
3858.09,9996.35
3858.09,9996.35
3859.09,9996.35
3859.1,9996.35
3860.09,9996.35
3860.1,9996.35
3861.1,9996.35
3862.1,9996.35
3863.1,9996.35
3863.13,9996.35
3863.19,9996.34
3863.19,9996.34
3864.19,9996.34
3864.2,9996.34
3865.19,9996.34
3865.2,9996.34
3866.2,9996.34
3867.2,9996.34
3868.2,9996.34
3868.23,9996.34
3868.28,9996.34
3868.28,9996.34
3869.28,9996.34
3869.29,9996.34
3870.28,9996.34
3870.29,9996.34
3871.29,9996.34
3872.29,9996.34
3873.29,9996.34
3873.32,9996.34
3873.37,9996.33
3873.37,9996.33
3874.37,9996.33
3874.38,9996.33
3875.37,9996.33
3875.38,9996.33
3876.38,9996.33
3877.38,9996.33
3878.38,9996.33
3878.42,9996.33
3878.47,9996.33
3878.47,9996.33
3879.47,9996.33
3879.48,9996.33
3880.47,9996.33
3880.48,9996.33
3881.48,9996.33
3882.48,9996.33
3883.48,9996.33
3883.51,9996.33
3883.56,9996.32
3883.56,9996.32
3884.56,9996.32
3884.57,9996.32
3885.56,9996.32
3885.57,9996.32
3886.57,9996.32
3887.57,9996.32
3888.57,9996.32
3888.61,9996.32
3888.66,9996.32
3888.66,9996.32
3889.66,9996.32
3889.67,9996.32
3890.66,9996.32
3890.67,9996.32
3891.67,9996.32
3892.67,9996.32
3893.67,9996.32
3893.7,9996.32
3893.75,9996.31
3893.75,9996.31
3894.75,9996.31
3894.76,9996.31
3895.75,9996.31
3895.76,9996.31
3896.76,9996.31
3897.76,9996.31
3898.76,9996.31
3898.79,9996.31
3898.84,9996.31
3898.84,9996.31
3899.84,9996.31
3899.85,9996.31
3900.84,9996.31
3900.85,9996.31
3901.85,9996.31
3902.85,9996.31
3903.85,9996.31
3903.89,9996.31
3903.94,9996.3
3903.94,9996.3
3904.94,9996.3
3904.95,9996.3
3905.94,9996.3
3905.95,9996.3
3906.95,9996.3
3907.95,9996.3
3908.95,9996.3
3909.95,9996.3
3910.88,9996.3
3910.93,9996.3
3910.93,9996.3
3911.93,9996.3
3911.94,9996.3
3912.93,9996.3
3912.94,9996.3
3913.94,9996.3
3914.94,9996.3
3915.94,9996.3
3915.97,9996.3
3916.02,9996.29
3916.02,9996.29
3917.02,9996.29
3917.03,9996.29
3918.02,9996.29
3918.03,9996.29
3919.03,9996.29
3920.03,9996.29
3921.03,9996.29
3921.06,9996.29
3921.11,9996.29
3921.11,9996.29
3922.11,9996.29
3922.12,9996.29
3923.11,9996.29
3923.12,9996.29
3924.12,9996.29
3925.12,9996.29
3926.12,9996.29
3926.16,9996.29
3926.21,9996.28
3926.21,9996.28
3927.21,9996.28
3927.22,9996.28
3928.21,9996.28
3928.22,9996.28
3929.22,9996.28
3930.22,9996.28
3931.22,9996.28
3931.25,9996.28
3931.3,9996.28
3931.3,9996.28
3932.3,9996.28
3932.31,9996.28
3933.3,9996.28
3933.31,9996.28
3934.31,9996.28
3935.31,9996.28
3936.31,9996.28
3936.35,9996.28
3936.4,9996.27
3936.4,9996.27
3937.4,9996.27
3937.41,9996.27
3938.4,9996.27
3938.41,9996.27
3939.41,9996.27
3940.41,9996.27
3941.41,9996.27
3941.44,9996.27
3941.49,9996.27
3941.49,9996.27
3942.49,9996.27
3942.5,9996.27
3943.49,9996.27
3943.5,9996.27
3944.5,9996.27
3945.5,9996.27
3946.5,9996.27
3946.53,9996.27
3946.59,9996.26
3946.59,9996.26
3947.59,9996.26
3947.6,9996.26
3948.59,9996.26
3948.6,9996.26
3949.6,9996.26
3950.6,9996.26
3951.6,9996.26
3951.63,9996.26
3951.68,9996.26
3951.68,9996.26
3952.68,9996.26
3952.69,9996.26
3953.68,9996.26
3953.69,9996.26
3954.69,9996.26
3955.69,9996.26
3956.69,9996.26
3956.72,9996.26
3956.77,9996.25
3956.77,9996.25
3957.77,9996.25
3957.78,9996.25
3958.77,9996.25
3958.78,9996.25
3959.78,9996.25
3960.78,9996.25
3961.78,9996.25
3961.82,9996.25
3961.87,9996.25
3961.87,9996.25
3962.87,9996.25
3962.88,9996.25
3963.87,9996.25
3963.88,9996.25
3964.88,9996.25
3965.88,9996.25
3966.88,9996.25
3966.91,9996.25
3966.96,9996.24
3966.96,9996.24
3967.96,9996.24
3967.97,9996.24
3968.96,9996.24
3968.97,9996.24
3969.97,9996.24
3970.97,9996.24
3971.97,9996.24
3972,9996.24
3972.06,9996.24
3972.06,9996.24
3973.06,9996.24
3973.07,9996.24
3974.06,9996.24
3974.07,9996.24
3975.07,9996.24
3976.07,9996.24
3977.07,9996.24
3977.1,9996.24
3977.15,9996.23
3977.15,9996.23
3978.15,9996.23
3978.16,9996.23
3979.15,9996.23
3979.16,9996.23
3980.16,9996.23
3981.16,9996.23
3982.16,9996.23
3982.19,9996.23
3982.24,9996.23
3982.24,9996.23
3983.24,9996.23
3983.25,9996.23
3984.24,9996.23
3984.25,9996.23
3985.25,9996.23
3986.25,9996.23
3987.25,9996.23
3987.29,9996.23
3987.34,9996.22
3987.34,9996.22
3988.34,9996.22
3988.35,9996.22
3989.34,9996.22
3989.35,9996.22
3990.35,9996.22
3991.35,9996.22
3992.35,9996.22
3992.38,9996.22
3992.43,9996.22
3992.43,9996.22
3993.43,9996.22
3993.44,9996.22
3994.43,9996.22
3994.44,9996.22
3995.44,9996.22
3996.44,9996.22
3997.44,9996.22
3997.48,9996.22
3997.53,9996.21
3997.53,9996.21
3998.53,9996.21
3998.54,9996.21
3999.53,9996.21
3999.54,9996.21
4000.54,9996.21
4001.54,9996.21
4002.54,9996.21
4002.57,9996.21
4002.62,9996.21
4002.62,9996.21
4003.62,9996.21
4003.63,9996.21
4004.62,9996.21
4004.63,9996.21
4005.63,9996.21
4006.63,9996.21
4007.63,9996.21
4007.66,9996.21
4007.72,9996.2
4007.72,9996.2
4008.72,9996.2
4008.73,9996.2
4009.72,9996.2
4009.73,9996.2
4010.73,9996.2
4011.73,9996.2
4012.73,9996.2
4012.76,9996.2
4012.81,9996.2
4012.81,9996.2
4013.81,9996.2
4013.82,9996.2
4014.81,9996.2
4014.82,9996.2
4015.82,9996.2
4016.82,9996.2
4017.82,9996.2
4017.85,9996.2
4017.9,9996.2
4017.9,9996.2
4018.9,9996.2
4018.91,9996.19
4019.9,9996.19
4019.91,9996.19
4020.91,9996.19
4021.91,9996.19
4022.91,9996.19
4022.95,9996.19
4023,9996.19
4023,9996.19
4024,9996.19
4024.01,9996.19
4025,9996.19
4025.01,9996.19
4026.01,9996.19
4027.01,9996.19
4028.01,9996.19
4028.04,9996.19
4028.09,9996.19
4028.09,9996.19
4029.09,9996.19
4029.1,9996.19
4030.09,9996.19
4030.1,9996.19
4031.1,9996.19
4032.1,9996.19
4033.1,9996.19
4033.13,9996.19
4033.19,9996.18
4033.19,9996.18
4034.19,9996.18
4034.2,9996.18
4035.19,9996.18
4035.2,9996.18
4036.2,9996.18
4037.2,9996.18
4038.2,9996.18
4038.23,9996.18
4038.28,9996.18
4038.28,9996.18
4039.28,9996.18
4039.29,9996.18
4040.28,9996.18
4040.29,9996.18
4041.29,9996.18
4042.29,9996.18
4043.29,9996.18
4043.32,9996.18
4043.37,9996.17
4043.37,9996.17
4044.37,9996.17
4044.38,9996.17
4045.37,9996.17
4045.38,9996.17
4046.38,9996.17
4047.38,9996.17
4048.38,9996.17
4048.42,9996.17
4048.47,9996.17
4048.47,9996.17
4049.47,9996.17
4049.48,9996.17
4050.47,9996.17
4050.48,9996.17
4051.48,9996.17
4052.48,9996.17
4053.48,9996.17
4053.51,9996.17
4053.56,9996.16
4053.56,9996.16
4054.56,9996.16
4054.57,9996.16
4055.56,9996.16
4055.57,9996.16
4056.57,9996.16
4057.57,9996.16
4058.57,9996.16
4058.61,9996.16
4058.66,9996.16
4058.66,9996.16
4059.66,9996.16
4059.67,9996.16
4060.66,9996.16
4060.67,9996.16
4061.67,9996.16
4062.67,9996.16
4063.67,9996.16
4063.7,9996.16
4063.75,9996.15
4063.75,9996.15
4064.75,9996.15
4064.76,9996.15
4065.75,9996.15
4065.76,9996.15
4066.76,9996.15
4067.76,9996.15
4068.76,9996.15
4068.79,9996.15
4068.84,9996.15
4068.84,9996.15
4069.84,9996.15
4069.85,9996.15
4070.84,9996.15
4070.85,9996.15
4071.85,9996.15
4072.85,9996.15
4073.85,9996.15
4073.89,9996.15
4073.94,9996.14
4073.94,9996.14
4074.94,9996.14
4074.95,9996.14
4075.94,9996.14
4075.95,9996.14
4076.95,9996.14
4077.95,9996.14
4078.95,9996.14
4079.95,9996.14
4080.88,9996.14
4080.93,9996.14
4080.93,9996.14
4081.93,9996.14
4081.94,9996.14
4082.93,9996.14
4082.94,9996.14
4083.94,9996.14
4084.94,9996.14
4085.94,9996.14
4085.97,9996.14
4086.02,9996.13
4086.02,9996.13
4087.02,9996.13
4087.03,9996.13
4088.02,9996.13
4088.03,9996.13
4089.03,9996.13
4090.03,9996.13
4091.03,9996.13
4091.06,9996.13
4091.11,9996.13
4091.11,9996.13
4092.11,9996.13
4092.12,9996.13
4093.11,9996.13
4093.12,9996.13
4094.12,9996.13
4095.12,9996.13
4096.12,9996.13
4096.16,9996.13
4096.21,9996.12
4096.21,9996.12
4097.21,9996.12
4097.22,9996.12
4098.21,9996.12
4098.22,9996.12
4099.22,9996.12
4100.22,9996.12
4101.22,9996.12
4101.25,9996.12
4101.3,9996.12
4101.3,9996.12
4102.3,9996.12
4102.31,9996.12
4103.3,9996.12
4103.31,9996.12
4104.31,9996.12
4105.31,9996.12
4106.31,9996.12
4106.35,9996.12
4106.4,9996.11
4106.4,9996.11
4107.4,9996.11
4107.41,9996.11
4108.4,9996.11
4108.41,9996.11
4109.41,9996.11
4110.41,9996.11
4111.41,9996.11
4111.44,9996.11
4111.49,9996.11
4111.49,9996.11
4112.49,9996.11
4112.5,9996.11
4113.49,9996.11
4113.5,9996.11
4114.5,9996.11
4115.5,9996.11
4116.5,9996.11
4116.53,9996.11
4116.59,9996.1
4116.59,9996.1
4117.59,9996.1
4117.6,9996.1
4118.59,9996.1
4118.6,9996.1
4119.6,9996.1
4120.6,9996.1
4121.6,9996.1
4121.63,9996.1
4121.68,9996.1
4121.68,9996.1
4122.68,9996.1
4122.69,9996.1
4123.68,9996.1
4123.69,9996.1
4124.69,9996.1
4125.69,9996.1
4126.69,9996.1
4126.72,9996.1
4126.77,9996.09
4126.77,9996.09
4127.77,9996.09
4127.78,9996.09
4128.77,9996.09
4128.78,9996.09
4129.78,9996.09
4130.78,9996.09
4131.78,9996.09
4131.82,9996.09
4131.87,9996.09
4131.87,9996.09
4132.87,9996.09
4132.88,9996.09
4133.87,9996.09
4133.88,9996.09
4134.88,9996.09
4135.88,9996.09
4136.88,9996.09
4136.91,9996.09
4136.96,9996.08
4136.96,9996.08
4137.96,9996.08
4137.97,9996.08
4138.96,9996.08
4138.97,9996.08
4139.97,9996.08
4140.97,9996.08
4141.97,9996.08
4142,9996.08
4142.06,9996.08
4142.06,9996.08
4143.06,9996.08
4143.07,9996.08
4144.06,9996.08
4144.07,9996.08
4145.07,9996.08
4146.07,9996.08
4147.07,9996.08
4147.1,9996.08
4147.15,9996.07
4147.15,9996.07
4148.15,9996.07
4148.16,9996.07
4149.15,9996.07
4149.16,9996.07
4150.16,9996.07
4151.16,9996.07
4152.16,9996.07
4152.19,9996.07
4152.24,9996.07
4152.24,9996.07
4153.24,9996.07
4153.25,9996.07
4154.24,9996.07
4154.25,9996.07
4155.25,9996.07
4156.25,9996.07
4157.25,9996.07
4157.29,9996.07
4157.34,9996.06
4157.34,9996.06
4158.34,9996.06
4158.35,9996.06
4159.34,9996.06
4159.35,9996.06
4160.35,9996.06
4161.35,9996.06
4162.35,9996.06
4162.38,9996.06
4162.43,9996.06
4162.43,9996.06
4163.43,9996.06
4163.44,9996.06
4164.43,9996.06
4164.44,9996.06
4165.44,9996.06
4166.44,9996.06
4167.44,9996.06
4167.48,9996.06
4167.53,9996.05
4167.53,9996.05
4168.53,9996.05
4168.54,9996.05
4169.53,9996.05
4169.54,9996.05
4170.54,9996.05
4171.54,9996.05
4172.54,9996.05
4172.57,9996.05
4172.62,9996.05
4172.62,9996.05
4173.62,9996.05
4173.63,9996.05
4174.62,9996.05
4174.63,9996.05
4175.63,9996.05
4176.63,9996.05
4177.63,9996.05
4177.66,9996.05
4177.72,9996.04
4177.72,9996.04
4178.72,9996.04
4178.73,9996.04
4179.72,9996.04
4179.73,9996.04
4180.73,9996.04
4181.73,9996.04
4182.73,9996.04
4182.76,9996.04
4182.81,9996.04
4182.81,9996.04
4183.81,9996.04
4183.82,9996.04
4184.81,9996.04
4184.82,9996.04
4185.82,9996.04
4186.82,9996.04
4187.82,9996.04
4187.85,9996.04
4187.9,9996.03
4187.9,9996.03
4188.9,9996.03
4188.91,9996.03
4189.9,9996.03
4189.91,9996.03
4190.91,9996.03
4191.91,9996.03
4192.91,9996.03
4192.95,9996.03
4193,9996.03
4193,9996.03
4194,9996.03
4194.01,9996.03
4195,9996.03
4195.01,9996.03
4196.01,9996.03
4197.01,9996.03
4198.01,9996.03
4198.04,9996.03
4198.09,9996.02
4198.09,9996.02
4199.09,9996.02
4199.1,9996.02
